time_tag,satellite,flux,observed_flux,electron_correction,electron_contaminaton,energy
2023-11-10 08:23:00+00:00,18,8.451937674180954e-07,8.767971735323954e-07,3.160341677244105e-08,False,0.1-0.8nm
2023-11-10 08:24:00+00:00,18,8.393731150135864e-07,8.707187930667715e-07,3.1345724238462935e-08,False,0.1-0.8nm
2023-11-10 08:25:00+00:00,18,8.360120773431845e-07,8.66359926021687e-07,3.034783091493409e-08,False,0.1-0.8nm
2023-11-10 08:26:00+00:00,18,8.375066613552917e-07,8.680298151375609e-07,3.05231573349829e-08,False,0.1-0.8nm
2023-11-10 08:27:00+00:00,18,8.380864073842531e-07,8.68297263423301e-07,3.021082406462483e-08,False,0.1-0.8nm
2023-11-10 08:28:00+00:00,18,8.375954507755523e-07,8.69018492721807e-07,3.142300997183156e-08,False,0.1-0.8nm
2023-11-10 08:29:00+00:00,18,8.307794132633717e-07,8.629370427115646e-07,3.215763655362025e-08,False,0.1-0.8nm
2023-11-10 08:30:00+00:00,18,8.184709940906032e-07,8.490793561577448e-07,3.060836206714157e-08,False,0.1-0.8nm
2023-11-10 08:31:00+00:00,18,8.135463076541782e-07,8.439712928520748e-07,3.042499585603764e-08,False,0.1-0.8nm
2023-11-10 08:32:00+00:00,18,8.092257530734059e-07,8.391744472646678e-07,2.994865155869775e-08,False,0.1-0.8nm
2023-11-10 08:33:00+00:00,18,8.042919148465444e-07,8.34934553495259e-07,3.064263509600096e-08,False,0.1-0.8nm
2023-11-10 08:34:00+00:00,18,8.032633331822581e-07,8.331459184773848e-07,2.988259240055413e-08,False,0.1-0.8nm
2023-11-10 08:35:00+00:00,18,8.019465553843474e-07,8.308775250043254e-07,2.89309838308327e-08,False,0.1-0.8nm
2023-11-10 08:36:00+00:00,18,7.977699851835496e-07,8.263288577836647e-07,2.85588619419741e-08,False,0.1-0.8nm
2023-11-10 08:37:00+00:00,18,7.960470043144596e-07,8.240390911851136e-07,2.7992097528795057e-08,False,0.1-0.8nm
2023-11-10 08:38:00+00:00,18,7.940357136249077e-07,8.20426805603347e-07,2.639112572921931e-08,False,0.1-0.8nm
2023-11-10 08:39:00+00:00,18,7.949172413646011e-07,8.212911097871256e-07,2.63738577643835e-08,False,0.1-0.8nm
2023-11-10 08:40:00+00:00,18,7.930251513244002e-07,8.201090508919151e-07,2.7083888909373854e-08,False,0.1-0.8nm
2023-11-10 08:41:00+00:00,18,7.899350862317078e-07,8.184036346392531e-07,2.8468573276541065e-08,False,0.1-0.8nm
2023-11-10 08:42:00+00:00,18,7.887434776421287e-07,8.177703421097249e-07,2.9026880454807724e-08,False,0.1-0.8nm
2023-11-10 08:43:00+00:00,18,7.945122320052178e-07,8.233114385802764e-07,2.8799206575058633e-08,False,0.1-0.8nm
2023-11-10 08:44:00+00:00,18,7.905730967650015e-07,8.19078763925063e-07,2.850564406742251e-08,False,0.1-0.8nm
2023-11-10 08:45:00+00:00,18,7.857929062993207e-07,8.142856700033008e-07,2.8492761927623178e-08,False,0.1-0.8nm
2023-11-10 08:46:00+00:00,18,7.87881276664848e-07,8.174408776540076e-07,2.9559597436445983e-08,False,0.1-0.8nm
2023-11-10 08:47:00+00:00,18,7.879764893914398e-07,8.175092034434783e-07,2.9532753131888967e-08,False,0.1-0.8nm
2023-11-10 08:48:00+00:00,18,7.856664296923555e-07,8.151009751600213e-07,2.9434541914952206e-08,False,0.1-0.8nm
2023-11-10 08:49:00+00:00,18,7.920145890238928e-07,8.223581744459807e-07,3.034357831666057e-08,False,0.1-0.8nm
2023-11-10 08:50:00+00:00,18,8.041955652515753e-07,8.347021207555372e-07,3.050653774039347e-08,False,0.1-0.8nm
2023-11-10 08:51:00+00:00,18,8.118917094179778e-07,8.424497650594276e-07,3.0558084063159185e-08,False,0.1-0.8nm
2023-11-10 08:52:00+00:00,18,8.132166158247855e-07,8.440285910182865e-07,3.0811971640787306e-08,False,0.1-0.8nm
2023-11-10 08:53:00+00:00,18,8.14158568118728e-07,8.452074666820408e-07,3.104887369431708e-08,False,0.1-0.8nm
2023-11-10 08:54:00+00:00,18,8.134023232742038e-07,8.432663207713631e-07,2.986400460258665e-08,False,0.1-0.8nm
2023-11-10 08:55:00+00:00,18,8.070012995631259e-07,8.37690322441631e-07,3.06890157730777e-08,False,0.1-0.8nm
2023-11-10 08:56:00+00:00,18,8.093341534731735e-07,8.4020473423152e-07,3.087063404905166e-08,False,0.1-0.8nm
2023-11-10 08:57:00+00:00,18,8.031882998693618e-07,8.337403301084123e-07,3.055202668633683e-08,False,0.1-0.8nm
2023-11-10 08:58:00+00:00,18,8.096419037428859e-07,8.402035405197239e-07,3.0561665198547416e-08,False,0.1-0.8nm
2023-11-10 08:59:00+00:00,18,8.196744261113054e-07,8.507790312251018e-07,3.1104576692086994e-08,False,0.1-0.8nm
2023-11-10 09:00:00+00:00,18,8.221046527978615e-07,8.533835398338852e-07,3.1278904799592055e-08,False,0.1-0.8nm
2023-11-10 09:01:00+00:00,18,8.202147228075773e-07,8.519479592905554e-07,3.173326845740121e-08,False,0.1-0.8nm
2023-11-10 09:02:00+00:00,18,8.12855830645276e-07,8.439172347607382e-07,3.1061386351893816e-08,False,0.1-0.8nm
2023-11-10 09:03:00+00:00,18,8.004295182217902e-07,8.317724109474511e-07,3.1342906936515647e-08,False,0.1-0.8nm
2023-11-10 09:04:00+00:00,18,7.943007744870556e-07,8.249216421063466e-07,3.0620874724718306e-08,False,0.1-0.8nm
2023-11-10 09:05:00+00:00,18,7.924705869299942e-07,8.225260899052955e-07,3.005554205515182e-08,False,0.1-0.8nm
2023-11-10 09:06:00+00:00,18,7.991400821083516e-07,8.288494655062095e-07,2.9709399385069446e-08,False,0.1-0.8nm
2023-11-10 09:07:00+00:00,18,8.174359891199856e-07,8.474665946778259e-07,3.003063753226343e-08,False,0.1-0.8nm
2023-11-10 09:08:00+00:00,18,8.844853596201574e-07,9.137707479567325e-07,2.9285361691222533e-08,False,0.1-0.8nm
2023-11-10 09:09:00+00:00,18,9.941149983205833e-07,1.0233410421278677e-06,2.9226068676280192e-08,False,0.1-0.8nm
2023-11-10 09:10:00+00:00,18,9.088220167541294e-07,9.38124799176876e-07,2.9302807291742283e-08,False,0.1-0.8nm
2023-11-10 09:11:00+00:00,18,8.536529776392854e-07,8.82866288520745e-07,2.9213317986886977e-08,False,0.1-0.8nm
2023-11-10 09:12:00+00:00,18,8.371645776605874e-07,8.670622833051311e-07,2.98977305135395e-08,False,0.1-0.8nm
2023-11-10 09:13:00+00:00,18,8.267250564131245e-07,8.561216873204103e-07,2.939664689449728e-08,False,0.1-0.8nm
2023-11-10 09:14:00+00:00,18,8.307267762575066e-07,8.607739800936542e-07,3.004715409815617e-08,False,0.1-0.8nm
2023-11-10 09:15:00+00:00,18,8.292308848467655e-07,8.589395861235971e-07,2.970873147489783e-08,False,0.1-0.8nm
2023-11-10 09:16:00+00:00,18,8.236827397922752e-07,8.531879416295851e-07,2.950519473188251e-08,False,0.1-0.8nm
2023-11-10 09:17:00+00:00,18,8.260840331786312e-07,8.562867606087821e-07,3.02026847975867e-08,False,0.1-0.8nm
2023-11-10 09:18:00+00:00,18,8.276706466858741e-07,8.574899652558088e-07,2.9819311464507336e-08,False,0.1-0.8nm
2023-11-10 09:19:00+00:00,18,8.229765739997674e-07,8.530702189091244e-07,3.009363425121592e-08,False,0.1-0.8nm
2023-11-10 09:20:00+00:00,18,8.170540581886598e-07,8.472613330923195e-07,3.020727845637339e-08,False,0.1-0.8nm
2023-11-10 09:21:00+00:00,18,8.156769695233379e-07,8.465115115541266e-07,3.083449939822458e-08,False,0.1-0.8nm
2023-11-10 09:22:00+00:00,18,8.120891834551003e-07,8.430874345322081e-07,3.0998272393389925e-08,False,0.1-0.8nm
2023-11-10 09:23:00+00:00,18,8.14645773061784e-07,8.459259106530226e-07,3.12801375912386e-08,False,0.1-0.8nm
2023-11-10 09:24:00+00:00,18,8.206088182305393e-07,8.519925813743612e-07,3.138376669653553e-08,False,0.1-0.8nm
2023-11-10 09:25:00+00:00,18,8.346875688403088e-07,8.654669159113837e-07,3.0779336412933844e-08,False,0.1-0.8nm
2023-11-10 09:26:00+00:00,18,8.442233365713037e-07,8.752602980166557e-07,3.103694012906999e-08,False,0.1-0.8nm
2023-11-10 09:27:00+00:00,18,8.525863677277812e-07,8.837807285999588e-07,3.119435376675028e-08,False,0.1-0.8nm
2023-11-10 09:28:00+00:00,18,8.575495371587749e-07,8.892621963241254e-07,3.171265205992313e-08,False,0.1-0.8nm
2023-11-10 09:29:00+00:00,18,8.645777143101441e-07,8.960180366557324e-07,3.144031879287468e-08,False,0.1-0.8nm
2023-11-10 09:30:00+00:00,18,8.721426638658158e-07,9.03006423413899e-07,3.086373823180111e-08,False,0.1-0.8nm
2023-11-10 09:31:00+00:00,18,8.775490414336673e-07,9.086643899536284e-07,3.111536983624319e-08,False,0.1-0.8nm
2023-11-10 09:32:00+00:00,18,8.72610598889878e-07,9.033926744450582e-07,3.078210752960331e-08,False,0.1-0.8nm
2023-11-10 09:33:00+00:00,18,8.62340243656945e-07,8.929893056119909e-07,3.064908682404166e-08,False,0.1-0.8nm
2023-11-10 09:34:00+00:00,18,8.559369462091126e-07,8.863385119184386e-07,3.0401555051184914e-08,False,0.1-0.8nm
2023-11-10 09:35:00+00:00,18,8.511217970408325e-07,8.810561098471226e-07,2.9934355438854254e-08,False,0.1-0.8nm
2023-11-10 09:36:00+00:00,18,8.486480851388478e-07,8.776919457886834e-07,2.904386064983555e-08,False,0.1-0.8nm
2023-11-10 09:37:00+00:00,18,8.482749649374455e-07,8.767325425651507e-07,2.8457563416850462e-08,False,0.1-0.8nm
2023-11-10 09:38:00+00:00,18,8.491759331263893e-07,8.788598506725975e-07,2.9683933533419804e-08,False,0.1-0.8nm
2023-11-10 09:39:00+00:00,18,8.504782726959093e-07,8.818724381853826e-07,3.13941619367597e-08,False,0.1-0.8nm
2023-11-10 09:40:00+00:00,18,8.571261105316808e-07,8.903811590244004e-07,3.3255041387292295e-08,False,0.1-0.8nm
2023-11-10 09:41:00+00:00,18,8.662645996082574e-07,9.004454000205442e-07,3.4180818175855165e-08,False,0.1-0.8nm
2023-11-10 09:42:00+00:00,18,8.801469562058628e-07,9.159666660707444e-07,3.581970631216791e-08,False,0.1-0.8nm
2023-11-10 09:43:00+00:00,18,9.054236898009549e-07,9.433285299564886e-07,3.7904818839251675e-08,False,0.1-0.8nm
2023-11-10 09:44:00+00:00,18,9.244884608961002e-07,9.641792075854028e-07,3.969066142417432e-08,False,0.1-0.8nm
2023-11-10 09:45:00+00:00,18,9.19179171887663e-07,9.579600828146795e-07,3.8780957112294345e-08,False,0.1-0.8nm
2023-11-10 09:46:00+00:00,18,9.00648444712715e-07,9.405210903423722e-07,3.98726456296572e-08,False,0.1-0.8nm
2023-11-10 09:47:00+00:00,18,8.847928825161944e-07,9.238694929081248e-07,3.907662105007148e-08,False,0.1-0.8nm
2023-11-10 09:48:00+00:00,18,8.748804134484089e-07,9.150571145255526e-07,4.017667265543423e-08,False,0.1-0.8nm
2023-11-10 09:49:00+00:00,18,8.679998018124024e-07,9.07037588149251e-07,3.9037782784134833e-08,False,0.1-0.8nm
2023-11-10 09:50:00+00:00,18,8.730452236704878e-07,9.145863373305474e-07,4.1541113660059636e-08,False,0.1-0.8nm
2023-11-10 09:51:00+00:00,18,8.920235927689646e-07,9.350067671221041e-07,4.298316014228476e-08,False,0.1-0.8nm
2023-11-10 09:52:00+00:00,18,9.156889291261905e-07,9.603319313100656e-07,4.464294178774253e-08,False,0.1-0.8nm
2023-11-10 09:53:00+00:00,18,9.145450690084544e-07,9.582545317243785e-07,4.3709501795774486e-08,False,0.1-0.8nm
2023-11-10 09:54:00+00:00,18,9.123596669269318e-07,9.598293218004983e-07,4.746967618984854e-08,False,0.1-0.8nm
2023-11-10 09:55:00+00:00,18,9.072941224985698e-07,9.589061846781988e-07,5.1612115470334174e-08,False,0.1-0.8nm
2023-11-10 09:56:00+00:00,18,8.968422662292141e-07,9.471237376601493e-07,5.0281450114653126e-08,False,0.1-0.8nm
2023-11-10 09:57:00+00:00,18,8.906800985641894e-07,9.421353865946003e-07,5.1455256055987775e-08,False,0.1-0.8nm
2023-11-10 09:58:00+00:00,18,8.914229283618624e-07,9.432096135242318e-07,5.178670292593779e-08,False,0.1-0.8nm
2023-11-10 09:59:00+00:00,18,8.949340895014757e-07,9.468542998547491e-07,5.1920203247846075e-08,False,0.1-0.8nm
2023-11-10 10:00:00+00:00,18,9.003030640997167e-07,9.533167144581967e-07,5.301362904219786e-08,False,0.1-0.8nm
2023-11-10 10:01:00+00:00,18,9.123232871388609e-07,9.668408438301412e-07,5.451756734942137e-08,False,0.1-0.8nm
2023-11-10 10:02:00+00:00,18,9.116342312154302e-07,9.6578855846019e-07,5.415433435018713e-08,False,0.1-0.8nm
2023-11-10 10:03:00+00:00,18,9.081211942429945e-07,9.62001195148332e-07,5.387999735262383e-08,False,0.1-0.8nm
2023-11-10 10:04:00+00:00,18,9.092786967812572e-07,9.640820053391508e-07,5.4803276583470506e-08,False,0.1-0.8nm
2023-11-10 10:05:00+00:00,18,9.070217856788076e-07,9.63871571002528e-07,5.684983150899825e-08,False,0.1-0.8nm
2023-11-10 10:06:00+00:00,18,9.054400038621679e-07,9.597331427357858e-07,5.429314597904522e-08,False,0.1-0.8nm
2023-11-10 10:07:00+00:00,18,9.015681712298829e-07,9.524391089144046e-07,5.087092702638074e-08,False,0.1-0.8nm
2023-11-10 10:08:00+00:00,18,8.99633221251861e-07,9.512018550594803e-07,5.156865867661509e-08,False,0.1-0.8nm
2023-11-10 10:09:00+00:00,18,8.985629733615497e-07,9.516455747871078e-07,5.308259076741706e-08,False,0.1-0.8nm
2023-11-10 10:10:00+00:00,18,9.013226076604042e-07,9.552793471812038e-07,5.395680346964582e-08,False,0.1-0.8nm
2023-11-10 10:11:00+00:00,18,9.067468340617779e-07,9.617776868253713e-07,5.5030863421734466e-08,False,0.1-0.8nm
2023-11-10 10:12:00+00:00,18,9.161580578620487e-07,9.719938134367112e-07,5.5835805312653974e-08,False,0.1-0.8nm
2023-11-10 10:13:00+00:00,18,9.370525617669045e-07,9.929465250024805e-07,5.5894034289849515e-08,False,0.1-0.8nm
2023-11-10 10:14:00+00:00,18,9.607881565898424e-07,1.0156813914363738e-06,5.48932206356767e-08,False,0.1-0.8nm
2023-11-10 10:15:00+00:00,18,9.857689065029263e-07,1.0406000683360617e-06,5.4831119200571266e-08,False,0.1-0.8nm
2023-11-10 10:16:00+00:00,18,1.010085270536365e-06,1.0662294016583473e-06,5.6144191518114894e-08,False,0.1-0.8nm
2023-11-10 10:17:00+00:00,18,1.037090669342433e-06,1.0961756515825982e-06,5.9084996451019833e-08,False,0.1-0.8nm
2023-11-10 10:18:00+00:00,18,1.0621675983202294e-06,1.1202610039617866e-06,5.8093487353971796e-08,False,0.1-0.8nm
2023-11-10 10:19:00+00:00,18,1.0858757377718575e-06,1.145401256508194e-06,5.9525444129349125e-08,False,0.1-0.8nm
2023-11-10 10:20:00+00:00,18,1.110925268221763e-06,1.1715926575561753e-06,6.066736091270286e-08,False,0.1-0.8nm
2023-11-10 10:21:00+00:00,18,1.1183485639776336e-06,1.1780915656345314e-06,5.974295191890633e-08,False,0.1-0.8nm
2023-11-10 10:22:00+00:00,18,1.1190725217602449e-06,1.1786323739215732e-06,5.9559830845046235e-08,False,0.1-0.8nm
2023-11-10 10:23:00+00:00,18,1.1169250910825212e-06,1.1752641739803948e-06,5.833904381802313e-08,False,0.1-0.8nm
2023-11-10 10:24:00+00:00,18,1.1167901448061457e-06,1.1751372994694975e-06,5.834720795405701e-08,False,0.1-0.8nm
2023-11-10 10:25:00+00:00,18,1.109283175537712e-06,1.167107484434382e-06,5.7824316002097476e-08,False,0.1-0.8nm
2023-11-10 10:26:00+00:00,18,1.1053391517634736e-06,1.1627722642515437e-06,5.743309827721532e-08,False,0.1-0.8nm
2023-11-10 10:27:00+00:00,18,1.115715576816001e-06,1.1722287354132277e-06,5.651318701893615e-08,False,0.1-0.8nm
2023-11-10 10:28:00+00:00,18,1.125657604461594e-06,1.1798929335782304e-06,5.423527582593124e-08,False,0.1-0.8nm
2023-11-10 10:29:00+00:00,18,1.1219750604141154e-06,1.1743311461032135e-06,5.235601463482453e-08,False,0.1-0.8nm
2023-11-10 10:30:00+00:00,18,1.1157646895298967e-06,1.1675650739562116e-06,5.180031692475495e-08,False,0.1-0.8nm
2023-11-10 10:31:00+00:00,18,1.1076164128098753e-06,1.159313569587539e-06,5.1697206515655125e-08,False,0.1-0.8nm
2023-11-10 10:32:00+00:00,18,1.0943108463834506e-06,1.1470900744825485e-06,5.2779189019247497e-08,False,0.1-0.8nm
2023-11-10 10:33:00+00:00,18,1.0880442005145596e-06,1.1395281944714952e-06,5.148397264065352e-08,False,0.1-0.8nm
2023-11-10 10:34:00+00:00,18,1.079269168258179e-06,1.1299903235340025e-06,5.0721162381250906e-08,False,0.1-0.8nm
2023-11-10 10:35:00+00:00,18,1.078444256563671e-06,1.1286614380878746e-06,5.0217209945913055e-08,False,0.1-0.8nm
2023-11-10 10:36:00+00:00,18,1.063352101482451e-06,1.1134198985018884e-06,5.006774017601856e-08,False,0.1-0.8nm
2023-11-10 10:37:00+00:00,18,1.0510656238693628e-06,1.1003533018083544e-06,4.928771346612848e-08,False,0.1-0.8nm
2023-11-10 10:38:00+00:00,18,1.0923179161181906e-06,1.1411192417654092e-06,4.8801332752645976e-08,False,0.1-0.8nm
2023-11-10 10:39:00+00:00,18,1.1725060176104307e-06,1.2218006304465234e-06,4.9294659021370535e-08,False,0.1-0.8nm
2023-11-10 10:40:00+00:00,18,1.2068273917975603e-06,1.2566041505124304e-06,4.977676937301112e-08,False,0.1-0.8nm
2023-11-10 10:41:00+00:00,18,1.1947494158448535e-06,1.2453583622118458e-06,5.0608907287141847e-08,False,0.1-0.8nm
2023-11-10 10:42:00+00:00,18,1.1688714494084707e-06,1.2201514891785337e-06,5.127997937393047e-08,False,0.1-0.8nm
2023-11-10 10:43:00+00:00,18,1.1468511047496577e-06,1.199160919895803e-06,5.230982580428645e-08,False,0.1-0.8nm
2023-11-10 10:44:00+00:00,18,1.1047004591091536e-06,1.1592835562623804e-06,5.458308294237213e-08,False,0.1-0.8nm
2023-11-10 10:45:00+00:00,18,1.076105831998575e-06,1.130821601691423e-06,5.471574127113854e-08,False,0.1-0.8nm
2023-11-10 10:46:00+00:00,18,1.0597099162623635e-06,1.1144135214635753e-06,5.470359454307072e-08,False,0.1-0.8nm
2023-11-10 10:47:00+00:00,18,1.0384352435721667e-06,1.0930714324786095e-06,5.4636171142874446e-08,False,0.1-0.8nm
2023-11-10 10:48:00+00:00,18,1.0234494993710541e-06,1.0773475196401705e-06,5.3898052243539496e-08,False,0.1-0.8nm
2023-11-10 10:49:00+00:00,18,1.0140811355086043e-06,1.0656424365151906e-06,5.156136140271883e-08,False,0.1-0.8nm
2023-11-10 10:50:00+00:00,18,1.006306888484687e-06,1.0557572522884584e-06,4.945038156733972e-08,False,0.1-0.8nm
2023-11-10 10:51:00+00:00,18,9.97580627881689e-07,1.0456686823090422e-06,4.80879869257933e-08,False,0.1-0.8nm
2023-11-10 10:52:00+00:00,18,9.842773351920187e-07,1.0320649153072736e-06,4.778755169354554e-08,False,0.1-0.8nm
2023-11-10 10:53:00+00:00,18,9.754778602655279e-07,1.0231341320832144e-06,4.76562718176865e-08,False,0.1-0.8nm
2023-11-10 10:54:00+00:00,18,9.667010090197437e-07,1.0135993306903401e-06,4.68983358814512e-08,False,0.1-0.8nm
2023-11-10 10:55:00+00:00,18,9.588179636921268e-07,1.0055352959170705e-06,4.671731801408896e-08,False,0.1-0.8nm
2023-11-10 10:56:00+00:00,18,9.507263598607096e-07,9.97447500594717e-07,4.672114783943471e-08,False,0.1-0.8nm
2023-11-10 10:57:00+00:00,18,9.421950721844041e-07,9.899325732476427e-07,4.773752593223435e-08,False,0.1-0.8nm
2023-11-10 10:58:00+00:00,18,9.376566367791384e-07,9.853274605120532e-07,4.767085926005166e-08,False,0.1-0.8nm
2023-11-10 10:59:00+00:00,18,9.420469382348529e-07,9.900388704409124e-07,4.799188957349543e-08,False,0.1-0.8nm
2023-11-10 11:00:00+00:00,18,9.561774731992045e-07,1.0049989214166999e-06,4.8821476639204775e-08,False,0.1-0.8nm
2023-11-10 11:01:00+00:00,18,9.565682148604537e-07,1.005700028144929e-06,4.913177420462489e-08,False,0.1-0.8nm
2023-11-10 11:02:00+00:00,18,9.562845662003383e-07,1.0052808647742495e-06,4.899625949406072e-08,False,0.1-0.8nm
2023-11-10 11:03:00+00:00,18,9.547635499984608e-07,1.0040075721917674e-06,4.924395824446037e-08,False,0.1-0.8nm
2023-11-10 11:04:00+00:00,18,9.458153726882301e-07,9.956286248780088e-07,4.981320245178722e-08,False,0.1-0.8nm
2023-11-10 11:05:00+00:00,18,9.358209922538663e-07,9.864429557637777e-07,5.0621913771919935e-08,False,0.1-0.8nm
2023-11-10 11:06:00+00:00,18,9.275465231439739e-07,9.781422249943716e-07,5.0595762246530285e-08,False,0.1-0.8nm
2023-11-10 11:07:00+00:00,18,9.237406288775674e-07,9.744982207848807e-07,5.075758480188597e-08,False,0.1-0.8nm
2023-11-10 11:08:00+00:00,18,9.222370636052801e-07,9.72649331743014e-07,5.0412303664870706e-08,False,0.1-0.8nm
2023-11-10 11:09:00+00:00,18,9.171307624455949e-07,9.667701306170784e-07,4.96393361970604e-08,False,0.1-0.8nm
2023-11-10 11:10:00+00:00,18,9.106806260206213e-07,9.595971732778708e-07,4.8916547257249476e-08,False,0.1-0.8nm
2023-11-10 11:11:00+00:00,18,9.089612262869196e-07,9.569542953613563e-07,4.799312236514197e-08,False,0.1-0.8nm
2023-11-10 11:12:00+00:00,18,9.03974296306842e-07,9.511226153335883e-07,4.714832968488736e-08,False,0.1-0.8nm
2023-11-10 11:13:00+00:00,18,9.035447874339297e-07,9.498039617028553e-07,4.625915650535717e-08,False,0.1-0.8nm
2023-11-10 11:14:00+00:00,18,9.06759055396833e-07,9.53124242641934e-07,4.636519435052833e-08,False,0.1-0.8nm
2023-11-10 11:15:00+00:00,18,9.069370321412862e-07,9.539653547108173e-07,4.702834743852691e-08,False,0.1-0.8nm
2023-11-10 11:16:00+00:00,18,9.089804962059134e-07,9.566167591401609e-07,4.763631977766636e-08,False,0.1-0.8nm
2023-11-10 11:17:00+00:00,18,9.100813826989906e-07,9.585575071469066e-07,4.847617418590744e-08,False,0.1-0.8nm
2023-11-10 11:18:00+00:00,18,9.139642429545347e-07,9.64518903856515e-07,5.055462892755713e-08,False,0.1-0.8nm
2023-11-10 11:19:00+00:00,18,9.256759767595213e-07,9.769197504283511e-07,5.1243841170389715e-08,False,0.1-0.8nm
2023-11-10 11:20:00+00:00,18,9.339760822513199e-07,9.846801276580663e-07,5.0704073828455876e-08,False,0.1-0.8nm
2023-11-10 11:21:00+00:00,18,9.41313828661805e-07,9.918219348037383e-07,5.050807772022381e-08,False,0.1-0.8nm
2023-11-10 11:22:00+00:00,18,9.454872156311467e-07,9.951627362170257e-07,4.967551348045163e-08,False,0.1-0.8nm
2023-11-10 11:23:00+00:00,18,9.453369216316787e-07,9.943361192199518e-07,4.899925798440563e-08,False,0.1-0.8nm
2023-11-10 11:24:00+00:00,18,9.457037890570064e-07,9.942974656951264e-07,4.859363755826962e-08,False,0.1-0.8nm
2023-11-10 11:25:00+00:00,18,9.471717135056679e-07,9.955490440916037e-07,4.837731282236746e-08,False,0.1-0.8nm
2023-11-10 11:26:00+00:00,18,9.508938205726736e-07,9.991383649321506e-07,4.824449817419918e-08,False,0.1-0.8nm
2023-11-10 11:27:00+00:00,18,9.529578619549284e-07,1.0006932598116691e-06,4.7735372987744995e-08,False,0.1-0.8nm
2023-11-10 11:28:00+00:00,18,9.56745793700975e-07,1.0045038152384222e-06,4.7757975352169524e-08,False,0.1-0.8nm
2023-11-10 11:29:00+00:00,18,9.598725227988325e-07,1.0082429753310862e-06,4.837049161210416e-08,False,0.1-0.8nm
2023-11-10 11:30:00+00:00,18,9.614842610972119e-07,1.0102977512360667e-06,4.881343329543597e-08,False,0.1-0.8nm
